b,s,temp,pH,db
3.05286586040871,3.747656577747446,24.684238786311365,11.635155795961467,2.5321227224239518e-06
1.2988224627531477,1.6950803423636978,36.66581449318325,5.2688183812605835,0.05099701621241287
1.1863367032892702,1.4513610289535182,4.88286163401459,10.281831268980495,-8.467688166470773e-07
2.3237036970828098,4.945329453127549,27.779887121044528,4.671340410074937,0.003559849804450857
3.278710352696402,1.9208465303803237,20.853442256477894,3.799677886500671,2.0594741941515017e-05
3.3373131209541333,4.959185055019855,11.308573897791591,7.444269630542703,-0.0005529913247220632
2.937801973408212,3.689526213671763,13.534317657538356,10.264080336540365,-1.1062375062049017e-05
2.4773642277346206,2.051703218750228,28.968267662148683,9.989543767060189,0.0019143646154987472
4.963413786622519,1.7109345450840316,16.66110358616947,6.840868680095135,-0.0020476626612633796
4.983956975353168,3.656451003445828,10.788409396074044,10.08641449655341,-1.660749752297551e-05
4.271580473880017,4.663924119697161,38.3919386138031,2.042756383314683,1.3426769395820456e-06
3.66331625193017,1.2261433807183915,15.134951684838702,9.113059837809805,-9.314940168115519e-05
2.104361336623752,2.5727304157821864,37.62044068148961,11.224296592355625,0.0005224422737822413
3.324389186061643,4.829521407731274,29.79393218027056,2.656972512988334,0.00016072689513937788
3.366386916726107,1.2323869356971113,33.04899308829238,3.1206269424763224,0.0021287549504801035
1.7535315706046406,4.761405598012267,20.421153723264847,9.976352602607648,9.579987636051327e-06
2.7587838262163307,3.2738971822697116,27.355881237763302,9.08224054002991,0.004564226546376801
1.8460945960856283,2.054196387490883,26.714338410747892,9.284476703574606,0.0014468929348159232
4.774840892250171,4.081901360726228,38.633715602249474,2.0458207477191106,1.4974313255054816e-06
3.6940418735601726,2.7906111741269304,38.31243035569231,9.035967852043603,0.07133514032829584
2.6221869998697755,1.5586156024915208,11.978974510237544,7.444622789148034,-0.00035610016528867005
1.6646295188579705,3.1561738772011854,23.947248595868224,8.261511685080112,0.0018502185194278812
4.8236050698800295,2.277732192376015,12.811696730463545,2.2527472809659703,-7.494415246508841e-08
3.0427510276053487,3.4577788758133816,37.24217782026868,6.551971932021593,0.6561813688274816
1.8995157117792574,3.9747635381356146,24.987930572057895,7.649523422717458,0.0071477233236472435
1.9881605587499247,3.8179845975747884,1.2775008357169035,8.73637041948254,-1.568113305520753e-05
4.8667761626970805,4.082989457846221,39.72598367596655,2.285548163996674,4.024851788191511e-05
4.305821998870867,1.5551178003859176,33.366916362305105,4.867299607911635,0.09212793105714205
3.835423243221801,4.01731282150911,11.286450765690288,6.536660520893349,-0.0005966793059107928
1.2668722579729472,4.750760258136,18.39555061868724,8.470629196177123,-0.00014313484235008013
1.0887745611113844,2.230191062939311,13.400902247717495,11.813903374421454,-9.464860519669497e-09
3.7903399049051103,2.607010942455363,19.765076595695508,6.321018855037915,-0.00022994484320391085
3.889883615388327,3.554249851483788,9.532974118988056,4.168969664115819,-1.6864211435481326e-05
2.273486835258286,4.245574962818366,1.6464277212263467,4.323894990770105,-4.551254568161066e-06
1.6383241270317912,2.213560338637237,11.827934960266838,5.608245587961665,-7.958699523677038e-05
4.477582622093099,1.161998516297459,9.03784038321644,10.89782191823365,-1.2367405646184432e-06
2.0299131967892796,2.3709544329335053,29.4065098598718,4.922600282700173,0.009564849295077072
3.691560870503675,4.877293710987674,25.38471918596796,3.021127962878735,6.340634664792141e-05
1.091091289142423,4.202105518891515,38.902774120351964,8.852204694554375,0.02233965582090219
4.750975142918101,1.1828440638288527,19.45912050925622,6.1551333689582,-0.00037486361884801213
1.0026338523281733,1.47919830665277,38.31404953906403,3.930812296891916,0.0028169213326751244
1.8341247914146273,2.3435951809938493,35.93623251387033,11.362308554723125,0.00032327833596856534
3.080823020468732,1.969804001804373,24.772508389478563,6.314010595747869,0.008434924731196582
1.8669553815976605,3.435610246886695,23.745536643308263,9.44863523966961,0.0003592551959765376
3.961145935406941,2.219959325156116,14.913934940699448,10.987603246593721,-2.936731870869504e-06
2.6749650580289543,2.197933024794113,4.026928833829553,10.760874591004914,-6.692413770127013e-07
3.9964795677968845,3.169091756353341,37.55148993666559,8.684237924377458,0.17333690453390757
2.4133238494069147,1.9255769738744015,38.461811245297284,8.66300260612017,0.06580996572366599
1.0965912588747528,3.0877179125311525,18.763922717298055,3.7076102027506526,-5.281726833311214e-06
1.0293597641599108,1.213530471958741,19.53361557671568,4.073661195672935,-3.5712419845801198e-06
4.46217775572771,2.6059934147317954,11.820480030046173,2.7335011670790204,-8.147235328817342e-07
3.6154252884540097,2.497524783825521,17.89334390099542,7.434086708019529,-0.001314332151369839
2.368201579787712,1.328387920755735,26.58807972520331,5.230180351422375,0.003156482410084436
4.216043263439432,4.619351622149273,1.4612966175358477,9.949773637693713,-5.169735395481571e-06
4.51789962202538,4.8481416502406915,38.055888722590026,8.176263193676148,0.34974216779126094
2.946062245313149,3.242179663030634,10.484440758464988,9.57489172313073,-2.2585884859488864e-05
1.4331327559271787,2.0863449224287653,6.50280810705895,2.9991190344292478,-2.5617359153159957e-07
3.1101110252762973,4.942000558568874,31.77764491782306,9.183858319703337,0.056640696676538774
3.9399449056819695,4.124654094167868,35.32939465685623,9.214104797376399,0.10208025370919423
1.630095904301509,4.050333149563077,32.359606191413164,7.21871698643806,0.42052463918448574
2.9145306847759143,1.1939370489025762,4.5366565500314255,9.711323962305935,-5.307538400728063e-06
4.040837833284644,3.670818666303757,38.47154034346603,4.938122930006611,0.07441348472854127
1.9311662033345471,2.9727452285512674,38.484878675327636,10.909200526197903,0.0009417317779068492
4.241706891790848,4.78057599693285,16.59527374820619,8.35429050949336,-0.0005730895374530926
2.182634777146972,2.2970890314973347,19.872847230382053,9.20972159292305,-9.528933898638634e-06
1.4459171489198428,4.916558143780922,24.71493444394957,7.609390928587446,0.005279044614841384
1.4769410165110295,1.422571106503785,34.52199958634276,9.116812942127993,0.03232478947387244
2.236550101422296,1.873748447175609,26.26975581787081,6.028822625372249,0.008249468476511363
1.5288221714856434,1.9789652511283817,25.617623676391638,10.22913862549658,0.00013794298776684632
2.3157923509349345,2.0705149364170645,35.57779560248876,6.707427143334365,0.5775032950724839
2.8043428593437922,2.1632746376459355,6.71395350710148,4.832951822312484,-2.0708278041399755e-05
4.368068971436753,1.1849747300910982,35.730364407896374,7.7956345298404885,0.5011189913259332
2.784632625083875,2.742074048989775,15.60709170221534,4.2838818147907975,-3.880508972617709e-05
3.6362888755568905,3.1755409394437866,25.936709581743735,6.18130900740691,0.01613651495916647
3.3648568066595783,2.832835675180277,22.807384741597602,3.423178686965638,4.7139914591175665e-05
1.433520928415335,4.895729031371772,25.729970720765664,11.610048836827113,2.285120780662697e-06
3.522256890574231,3.6560373292486545,8.899812667075718,2.972467137563365,-9.600480481450495e-07
3.1148427659366718,1.4997821123525141,3.4871077836719087,10.302613502982394,-1.8009921679733887e-06
1.1765670341628884,3.149926032922887,11.250089914758142,8.328012512785335,-6.201840234666427e-05
1.296171123962667,1.5659523937033715,27.11716365391453,11.419671246970726,7.655929291366286e-06
2.5811391914310775,3.059833916791458,18.409888477453702,6.013806679036346,-0.0004871685541395514
4.066236781717136,1.0269409432659815,34.219464659402085,9.557778998638359,0.03838277468862724
4.0363121471107775,2.209358309422973,27.775362676654783,6.0845397856206835,0.034839093952447366
2.45413267865108,2.860563575097842,16.96909635787289,3.458509275354445,-8.150665094706307e-06
4.9211133230611,3.7877796458786506,3.8904705764123753,7.739481871046883,-0.00018786220314394458
4.451676348444556,3.3185708572871273,21.91527161286685,9.431978511660438,0.00034229416674101985
4.832185417127809,4.283517042705922,37.208204015692026,3.938709390144745,0.026831586403895984
1.8900089271868166,2.1786850335197547,10.00177808020842,9.20206723748111,-2.172740032790165e-05
2.1029672427336012,3.8325761972495394,9.43057888639699,9.49691502563462,-1.6080060395625047e-05
2.2865297277168675,3.6681589927533946,34.98002134668102,5.816697602491411,0.23883036801199012
2.480269713846777,2.5955594707533556,8.453757964130922,5.947089904260313,-0.00011246233307907364
4.95628403559353,4.942172945298241,37.42176985951505,9.724386550994522,0.04956719490790371
4.943005960260484,3.401621811103578,3.24329136753777,6.377742109297708,-0.00019394965341703986
4.469909139503002,4.386081310469363,25.666883772648863,5.579063786151902,0.008988353546834582
4.695488579225296,2.725540691577624,4.925550256817776,7.612955427371712,-0.00021909588123637366
4.035118219066975,2.985519102136219,24.75286759781562,6.795701229316781,0.020905899005679615
4.500099943303145,3.2692375002239724,23.651142590666492,6.116643117006479,0.007045858323564994
1.9189549097461147,2.5551560825868536,37.50313114636965,8.104340758375752,0.1689616147069735
3.6772765701566454,2.5404499078884712,27.74415664758723,6.938281847903532,0.08310561459817052
3.4558165991037293,1.6862495903011143,30.62393229828761,11.616627857737045,5.460641576080556e-05
4.531158387778127,4.995928688123457,26.081630829066334,6.676865703301544,0.040812621917776196
4.840682322946428,4.075335780782744,37.532635146242136,2.1485449496237177,2.7420214249265232e-05
4.281445591572075,4.352613133053868,7.369281320033904,7.477183830509418,-0.00036223148342289934
3.4855298352823962,1.2499876434078847,1.7329754652143192,3.91081958203469,-2.297117548588407e-06
3.5852530408864594,1.125872175699807,14.771572605831995,4.623716229114194,-5.499141044001153e-05
1.0880338573414372,2.046308164365823,36.5327159156675,3.53918890093243,0.0024140262878910943
1.8372472050259985,2.5536754636066528,29.843084518580106,4.093154992108892,0.0029686391058154752
1.7664469205245528,2.7157215404550117,20.06948272554434,8.753165082960189,9.043482463880312e-06
1.2771022233571299,1.0613894340708794,11.126009758752396,7.569763340489159,-0.00011061679924880809
1.9047670907398353,1.574984399934885,34.92208589164071,8.992328845835452,0.05217742492879654
3.029656746800737,1.8948662301315493,22.977477479966502,6.575043595520473,0.00501700912184737
1.2768362774282473,2.930533920669081,19.28478587893844,7.509975336024734,-0.0002535836942620914
1.566566356804052,1.2394833291399383,21.299057794264726,2.139709043193401,1.7423882284194218e-08
2.728447731287719,2.8067437881423016,32.23073264606029,6.296621327829594,0.36616630521613047
4.0564035821237425,2.8818517740577345,20.922995629376054,7.384543578884159,0.0018084195961624056
1.9554001303441884,3.6768022266478035,10.871148484582916,10.30088738936264,-4.3182585759489725e-06
4.91785976398607,3.761809481734131,5.532195214804287,6.192649262223144,-0.00021528551841234106
4.625311969421954,2.22889262500579,38.625108011768184,3.3731566970266873,0.003984128136454308
1.8669311973456741,4.152493034640457,4.169123373380735,8.952692832403383,-1.5793646133787204e-05
3.186707247121673,3.8606688356014858,3.6972644194494855,10.936766057784805,-5.527344435135735e-07
3.5658912860543674,2.667154378313494,9.121869521224205,9.667288995008985,-1.795815670294958e-05
1.198971319915918,1.8053022421991431,4.806501934545924,3.636828416970225,-7.774859019963692e-07
2.29713360202406,4.4993819851681,11.05975346298645,9.04068550410298,-4.764834444539249e-05
1.2516188904465118,1.402458940070781,16.75903865834999,2.7706753165272,-4.746747122319913e-07
2.994685901068197,4.432497264822523,34.04993056890721,7.23070230606152,0.960986222559913
1.1065752603655716,3.1433720194768213,37.461200373408126,10.688431168572574,0.0014227677782736633
1.1802014129393488,4.622411815438306,22.67450727492944,9.076593764344969,0.00026044482673809224
3.825080583347482,1.1552751240180292,22.591572664767167,7.856550722877175,0.002628143239471094
1.4617227099291275,2.9609883929006813,11.462202362422593,11.539132642045152,-7.894196207545915e-08
4.113862855089142,2.300472249405848,7.866910956823463,7.942656479957202,-0.00018846546712358156
4.059156590370746,4.916857882605182,1.2126369316143686,11.826837435163682,-6.129974455637961e-09
3.7351981768850258,1.7970069775417503,2.5067151139396273,7.242930871520787,-0.00016783447307962358
4.743552263098662,3.550239474387518,10.815708167845328,8.983426568932991,-9.7987814482362e-05
3.7745386533659095,3.5771288010568023,2.922843552446185,2.781565593449891,-2.423156523160343e-07
4.864979976029106,1.3271055254470396,33.66632575712437,8.854057439041988,0.149137182450947
2.4242548740661776,3.584165965412919,27.34727985456993,2.0812355492440417,2.471161633507232e-07
1.5089992622145894,1.018687661222108,27.386638224980516,2.719581430979784,1.4790122186267713e-05
1.6810431742047292,3.7930179433277673,2.937004816548879,8.593179330006969,-1.96915093178794e-05
1.5692603551287387,4.208997236858463,22.1545665396084,8.649307141382081,0.0004675152458395411
3.464707092859968,2.473485893732182,23.184651398406064,9.9586674937832,0.00019892706007189012
3.378425185100826,3.2391785600642837,23.863714823818725,6.103215336813561,0.005693478199882511
2.5978785002400477,1.827873790333907,27.72577311801145,10.718288694029885,0.0002077995403432504
4.338688606488512,1.6524037263889642,13.682719906835677,5.179816560299871,-0.0001478932840748214
1.8673446369506372,3.556539630169917,33.393670506935294,9.583610161713949,0.025225675001335754
1.9395200043397987,4.912827811160891,32.804284113574646,9.297421818850262,0.04088215518541855
3.770088720837487,1.9253858051048582,3.491453763798863,10.311247543316473,-2.3502929943416393e-06
3.349546376960649,4.408868013212739,3.9704340069204456,11.970534345433341,-1.750861394809429e-10
4.176804881617061,4.3985893089719355,2.1069274001419895,7.758257876437606,-0.00012858685030723674
4.516714600059556,4.0375874669337755,20.078246098310245,5.941673232781947,7.055516880976641e-05
2.142082644634457,4.415450310733512,13.98609027594162,8.149580119580657,-0.00024403789490673773
3.222516087976766,4.713303146652731,21.848134755264564,4.61995384088625,0.0002761135103826027
1.2951173508417928,4.21823090211792,11.49490818517631,2.1650240222875543,-7.298304712332233e-09
2.6939854078483183,1.0340035723076793,24.871252149874906,3.599171674961352,9.479993786849689e-05
